"extension","force_f","retraction","force_r"
4529.560011,-14.8749036533333,4529.022791,-2.7321256533333
4529.421096,-13.8630056533333,4528.883834,-2.7321256533333
4529.282182,-14.8749036533333,4528.744876,0.303569346666677
4529.143268,-14.8749036533333,4528.605919,3.33926434666671
4529.004354,-14.8749036533333,4528.466962,2.32736634666668
4528.86544,-14.8749036533333,4528.328006,1.31546734666671
4528.726526,-14.8749036533333,4528.189049,-1.72022665333333
4528.587612,-14.8749036533333,4528.050093,-7.79161665333328
4528.448698,-13.8630056533333,4527.911137,-9.81541265333328
4528.309784,-15.8868026533333,4527.772181,-7.79161665333328
4528.170871,-12.8511076533333,4527.633225,-3.74402365333333
4528.031957,-14.8749036533333,4527.49427,-1.72022665333333
4527.893043,-10.8273106533333,4527.355315,-0.708328653333297
4527.75413,-12.8511076533333,4527.21636,-0.708328653333297
4527.615216,-14.8749036533333,4527.077405,-1.72022665333333
4527.476303,-17.9105986533333,4526.938451,-1.72022665333333
4527.337389,-17.9105986533333,4526.799496,-2.7321256533333
4527.198476,-19.9343956533333,4526.660542,-4.7559216533333
4527.059563,-18.9224966533333,4526.521588,-4.7559216533333
4526.920649,-17.9105986533333,4526.382635,-6.7797186533333
4526.781736,-17.9105986533333,4526.243681,-5.76781965333328
4526.642823,-14.8749036533333,4526.104728,-5.76781965333328
4526.50391,-13.8630056533333,4525.965775,-4.7559216533333
4526.364997,-13.8630056533333,4525.826822,-1.72022665333333
4526.226084,-13.8630056533333,4525.68787,-0.708328653333297
4526.087171,-16.8987006533333,4525.548917,-0.708328653333297
4525.948258,-15.8868026533333,4525.409965,1.31546734666671
4525.809345,-13.8630056533333,4525.271013,0.303569346666677
4525.670433,-11.8392096533333,4525.132061,4.35116234666668
4525.53152,-10.8273106533333,4524.99311,5.36306034666671
4525.392607,-9.81541265333328,4524.854159,5.36306034666671
4525.253695,-12.8511076533333,4524.715207,3.33926434666671
4525.114782,-16.8987006533333,4524.576256,1.31546734666671
4524.97587,-17.9105986533333,4524.437306,0.303569346666677
4524.836957,-19.9343956533333,4524.298355,2.32736634666668
4524.698045,-18.9224966533333,4524.159405,2.32736634666668
4524.559132,-18.9224966533333,4524.020455,2.32736634666668
4524.42022,-16.8987006533333,4523.881505,0.303569346666677
4524.281308,-15.8868026533333,4523.742555,-2.7321256533333
4524.142396,-14.8749036533333,4523.603606,-3.74402365333333
4524.003484,-11.8392096533333,4523.464657,-5.76781965333328
4523.864572,-11.8392096533333,4523.325708,-3.74402365333333
4523.72566,-10.8273106533333,4523.186759,-0.708328653333297
4523.586748,-10.8273106533333,4523.04781,1.31546734666671
4523.447836,-12.8511076533333,4522.908862,1.31546734666671
4523.308924,-9.81541265333328,4522.769913,-0.708328653333297
4523.170012,-10.8273106533333,4522.630965,-2.7321256533333
4523.0311,-10.8273106533333,4522.492018,-1.72022665333333
4522.892189,-9.81541265333328,4522.35307,-3.74402365333333
4522.753277,-10.8273106533333,4522.214123,1.31546734666671
4522.614366,-12.8511076533333,4522.075175,0.303569346666677
4522.475454,-13.8630056533333,4521.936228,-0.708328653333297
4522.336543,-14.8749036533333,4521.797281,-2.7321256533333
4522.197631,-13.8630056533333,4521.658335,-5.76781965333328
4522.05872,-16.8987006533333,4521.519388,-6.7797186533333
4521.919808,-15.8868026533333,4521.380442,-3.74402365333333
4521.780897,-14.8749036533333,4521.241496,-0.708328653333297
4521.641986,-14.8749036533333,4521.10255,0.303569346666677
4521.503075,-12.8511076533333,4520.963605,-3.74402365333333
4521.364164,-12.8511076533333,4520.824659,-4.7559216533333
4521.225253,-10.8273106533333,4520.685714,-6.7797186533333
4521.086341,-12.8511076533333,4520.546769,-1.72022665333333
4520.94743,-14.8749036533333,4520.407824,-2.7321256533333
4520.80852,-15.8868026533333,4520.26888,-1.72022665333333
4520.669609,-17.9105986533333,4520.129935,-3.74402365333333
4520.530698,-15.8868026533333,4519.990991,-6.7797186533333
4520.391787,-15.8868026533333,4519.852047,-9.81541265333328
4520.252876,-12.8511076533333,4519.713103,-9.81541265333328
4520.113966,-10.8273106533333,4519.57416,-5.76781965333328
4519.975055,-13.8630056533333,4519.435216,-2.7321256533333
4519.836144,-11.8392096533333,4519.296273,-1.72022665333333
4519.697234,-15.8868026533333,4519.15733,-0.708328653333297
4519.558323,-14.8749036533333,4519.018387,-0.708328653333297
4519.419413,-13.8630056533333,4518.879444,-1.72022665333333
4519.280502,-9.81541265333328,4518.740502,-2.7321256533333
4519.141592,-7.79161665333328,4518.60156,-6.7797186533333
4519.002682,-10.8273106533333,4518.462617,-5.76781965333328
4518.863772,-12.8511076533333,4518.323676,-7.79161665333328
4518.724861,-15.8868026533333,4518.184734,-6.7797186533333
4518.585951,-17.9105986533333,4518.045792,-4.7559216533333
4518.447041,-13.8630056533333,4517.906851,-3.74402365333333
4518.308131,-10.8273106533333,4517.76791,-2.7321256533333
4518.169221,-10.8273106533333,4517.628969,-2.7321256533333
4518.030311,-9.81541265333328,4517.490028,-4.7559216533333
4517.891401,-12.8511076533333,4517.351088,-8.80351465333331
4517.752491,-11.8392096533333,4517.212147,-9.81541265333328
4517.613581,-13.8630056533333,4517.073207,-10.8273106533333
4517.474671,-12.8511076533333,4516.934267,-11.8392096533333
4517.335762,-13.8630056533333,4516.795327,-6.7797186533333
4517.196852,-10.8273106533333,4516.656388,-5.76781965333328
4517.057942,-13.8630056533333,4516.517448,-4.7559216533333
4516.919033,-13.8630056533333,4516.378509,-4.7559216533333
4516.780123,-12.8511076533333,4516.23957,-5.76781965333328
4516.641213,-10.8273106533333,4516.100631,-6.7797186533333
4516.502304,-10.8273106533333,4515.961692,-4.7559216533333
4516.363394,-11.8392096533333,4515.822754,-0.708328653333297
4516.224485,-14.8749036533333,4515.683816,-2.7321256533333
4516.085576,-15.8868026533333,4515.544877,-4.7559216533333
4515.946666,-16.8987006533333,4515.40594,-2.7321256533333
4515.807757,-15.8868026533333,4515.267002,-1.72022665333333
4515.668848,-14.8749036533333,4515.128064,-3.74402365333333
4515.529939,-15.8868026533333,4514.989127,-2.7321256533333
4515.391029,-14.8749036533333,4514.85019,-2.7321256533333
4515.25212,-10.8273106533333,4514.711253,-2.7321256533333
4515.113211,-10.8273106533333,4514.572316,-3.74402365333333
4514.974302,-14.8749036533333,4514.433379,-6.7797186533333
4514.835393,-16.8987006533333,4514.294443,-5.76781965333328
4514.696484,-18.9224966533333,4514.155506,-5.76781965333328
4514.557575,-17.9105986533333,4514.01657,-4.7559216533333
4514.418667,-18.9224966533333,4513.877634,-1.72022665333333
4514.279758,-17.9105986533333,4513.738698,-1.72022665333333
4514.140849,-15.8868026533333,4513.599763,-3.74402365333333
4514.00194,-14.8749036533333,4513.460827,-9.81541265333328
4513.863032,-14.8749036533333,4513.321892,-6.7797186533333
4513.724123,-13.8630056533333,4513.182957,-6.7797186533333
4513.585214,-10.8273106533333,4513.044022,-6.7797186533333
4513.446306,-10.8273106533333,4512.905088,-6.7797186533333
4513.307397,-10.8273106533333,4512.766153,-9.81541265333328
4513.168489,-13.8630056533333,4512.627219,-9.81541265333328
4513.02958,-18.9224966533333,4512.488285,-6.7797186533333
4512.890672,-23.9819886533333,4512.349351,-3.74402365333333
4512.751763,-26.0057846533333,4512.210417,-0.708328653333297
4512.612855,-23.9819886533333,4512.071483,-2.7321256533333
4512.473947,-20.9462936533333,4511.93255,-2.7321256533333
4512.335038,-17.9105986533333,4511.793616,-2.7321256533333
4512.19613,-14.8749036533333,4511.654683,-2.7321256533333
4512.057222,-13.8630056533333,4511.51575,-0.708328653333297
4511.918314,-16.8987006533333,4511.376818,0.303569346666677
4511.779406,-19.9343956533333,4511.237885,0.303569346666677
4511.640498,-21.9581916533333,4511.098953,-4.7559216533333
4511.50159,-20.9462936533333,4510.96002,-7.79161665333328
4511.362682,-19.9343956533333,4510.821088,-7.79161665333328
4511.223774,-17.9105986533333,4510.682156,-6.7797186533333
4511.084866,-16.8987006533333,4510.543225,-1.72022665333333
4510.945958,-18.9224966533333,4510.404293,1.31546734666671
4510.80705,-16.8987006533333,4510.265362,-1.72022665333333
4510.668142,-17.9105986533333,4510.126431,-2.7321256533333
4510.529234,-14.8749036533333,4509.9875,-2.7321256533333
4510.390327,-12.8511076533333,4509.848569,-4.7559216533333
4510.251419,-13.8630056533333,4509.709638,-4.7559216533333
4510.112511,-14.8749036533333,4509.570707,-5.76781965333328
4509.973604,-15.8868026533333,4509.431777,-6.7797186533333
4509.834696,-13.8630056533333,4509.292847,-4.7559216533333
4509.695789,-12.8511076533333,4509.153917,-6.7797186533333
4509.556881,-13.8630056533333,4509.014987,-7.79161665333328
4509.417974,-15.8868026533333,4508.876057,-7.79161665333328
4509.279066,-20.9462936533333,4508.737128,-6.7797186533333
4509.140159,-21.9581916533333,4508.598198,-4.7559216533333
4509.001251,-18.9224966533333,4508.459269,-1.72022665333333
4508.862344,-15.8868026533333,4508.32034,-2.7321256533333
4508.723437,-11.8392096533333,4508.181411,-4.7559216533333
4508.584529,-12.8511076533333,4508.042483,-8.80351465333331
4508.445622,-13.8630056533333,4507.903554,-6.7797186533333
4508.306715,-13.8630056533333,4507.764626,-6.7797186533333
4508.167808,-13.8630056533333,4507.625697,-6.7797186533333
4508.028901,-11.8392096533333,4507.486769,-5.76781965333328
4507.889994,-11.8392096533333,4507.347842,-2.7321256533333
4507.751086,-11.8392096533333,4507.208914,-1.72022665333333
4507.612179,-14.8749036533333,4507.069986,-1.72022665333333
4507.473272,-14.8749036533333,4506.931059,-3.74402365333333
4507.334365,-15.8868026533333,4506.792132,-1.72022665333333
4507.195458,-11.8392096533333,4506.653205,-3.74402365333333
4507.056552,-10.8273106533333,4506.514278,-6.7797186533333
4506.917645,-9.81541265333328,4506.375351,-4.7559216533333
4506.778738,-11.8392096533333,4506.236424,-7.79161665333328
4506.639831,-13.8630056533333,4506.097498,-5.76781965333328
4506.500924,-14.8749036533333,4505.958572,-3.74402365333333
4506.362017,-16.8987006533333,4505.819645,-1.72022665333333
4506.223111,-18.9224966533333,4505.680719,-2.7321256533333
4506.084204,-16.8987006533333,4505.541794,-1.72022665333333
4505.945297,-15.8868026533333,4505.402868,-6.7797186533333
4505.806391,-14.8749036533333,4505.263943,-4.7559216533333
4505.667484,-14.8749036533333,4505.125017,-6.7797186533333
4505.528578,-12.8511076533333,4504.986092,-4.7559216533333
4505.389671,-9.81541265333328,4504.847167,-6.7797186533333
4505.250765,-10.8273106533333,4504.708242,-6.7797186533333
4505.111858,-12.8511076533333,4504.569317,-7.79161665333328
4504.972952,-15.8868026533333,4504.430393,-7.79161665333328
4504.834045,-17.9105986533333,4504.291468,-7.79161665333328
4504.695139,-16.8987006533333,4504.152544,-7.79161665333328
4504.556232,-14.8749036533333,4504.01362,-6.7797186533333
4504.417326,-11.8392096533333,4503.874696,-3.74402365333333
4504.27842,-14.8749036533333,4503.735772,-3.74402365333333
4504.139514,-16.8987006533333,4503.596849,-4.7559216533333
4504.000607,-16.8987006533333,4503.457925,-5.76781965333328
4503.861701,-14.8749036533333,4503.319002,-6.7797186533333
4503.722795,-12.8511076533333,4503.180079,-10.8273106533333
4503.583889,-11.8392096533333,4503.041156,-7.79161665333328
4503.444983,-12.8511076533333,4502.902233,-8.80351465333331
4503.306077,-12.8511076533333,4502.76331,-8.80351465333331
4503.167171,-14.8749036533333,4502.624388,-8.80351465333331
4503.028264,-14.8749036533333,4502.485465,-7.79161665333328
4502.889358,-17.9105986533333,4502.346543,-7.79161665333328
4502.750452,-16.8987006533333,4502.207621,-4.7559216533333
4502.611547,-17.9105986533333,4502.068699,-5.76781965333328
4502.472641,-19.9343956533333,4501.929777,-6.7797186533333
4502.333735,-18.9224966533333,4501.790855,-10.8273106533333
4502.194829,-15.8868026533333,4501.651934,-8.80351465333331
4502.055923,-13.8630056533333,4501.513012,-6.7797186533333
4501.917017,-10.8273106533333,4501.374091,-6.7797186533333
4501.778111,-9.81541265333328,4501.23517,-6.7797186533333
4501.639206,-10.8273106533333,4501.096249,-5.76781965333328
4501.5003,-9.81541265333328,4500.957328,-3.74402365333333
4501.361394,-8.80351465333331,4500.818408,-6.7797186533333
4501.222488,-10.8273106533333,4500.679487,-8.80351465333331
4501.083583,-13.8630056533333,4500.540567,-7.79161665333328
4500.944677,-14.8749036533333,4500.401647,-6.7797186533333
4500.805771,-17.9105986533333,4500.262727,-4.7559216533333
4500.666866,-17.9105986533333,4500.123807,-0.708328653333297
